----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 11.5140 	 MSE Reconstruct Loss 7.6903	 BCE Reconstruct Loss 3.7941	 KL Loss 8.7661----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.2414 	 MSE Reconstruct Loss 3.7278	 BCE Reconstruct Loss 2.3193	 KL Loss 10.1239----------pretrain Epoch 155:----------
VAE iteration 0 	 ELBO Loss 6.2433 	 MSE Reconstruct Loss 3.7284	 BCE Reconstruct Loss 2.3207	 KL Loss 10.0210----------pretrain Epoch 156:----------
VAE iteration 0 	 ELBO Loss 6.2451 	 MSE Reconstruct Loss 3.7276	 BCE Reconstruct Loss 2.3196	 KL Loss 10.1077----------pretrain Epoch 157:----------
VAE iteration 0 	 ELBO Loss 6.2469 	 MSE Reconstruct Loss 3.7285	 BCE Reconstruct Loss 2.3202	 KL Loss 10.0189----------pretrain Epoch 158:----------
VAE iteration 0 	 ELBO Loss 6.2496 	 MSE Reconstruct Loss 3.7291	 BCE Reconstruct Loss 2.3206	 KL Loss 10.0045----------pretrain Epoch 159:----------
VAE iteration 0 	 ELBO Loss 6.2503 	 MSE Reconstruct Loss 3.7283	 BCE Reconstruct Loss 2.3205	 KL Loss 9.9885----------pretrain Epoch 160:----------
VAE iteration 0 	 ELBO Loss 6.2529 	 MSE Reconstruct Loss 3.7290	 BCE Reconstruct Loss 2.3199	 KL Loss 10.0089----------pretrain Epoch 161:----------
VAE iteration 0 	 ELBO Loss 6.2551 	 MSE Reconstruct Loss 3.7297	 BCE Reconstruct Loss 2.3210	 KL Loss 9.9312----------pretrain Epoch 162:----------
VAE iteration 0 	 ELBO Loss 6.2581 	 MSE Reconstruct Loss 3.7302	 BCE Reconstruct Loss 2.3219	 KL Loss 9.9107----------pretrain Epoch 163:----------
VAE iteration 0 	 ELBO Loss 6.2589 	 MSE Reconstruct Loss 3.7303	 BCE Reconstruct Loss 2.3215	 KL Loss 9.8591----------pretrain Epoch 164:----------
VAE iteration 0 	 ELBO Loss 6.2612 	 MSE Reconstruct Loss 3.7306	 BCE Reconstruct Loss 2.3217	 KL Loss 9.8491----------pretrain Epoch 165:----------
VAE iteration 0 	 ELBO Loss 6.2635 	 MSE Reconstruct Loss 3.7304	 BCE Reconstruct Loss 2.3225	 KL Loss 9.8331----------pretrain Epoch 166:----------
VAE iteration 0 	 ELBO Loss 6.2644 	 MSE Reconstruct Loss 3.7297	 BCE Reconstruct Loss 2.3230	 KL Loss 9.7857----------pretrain Epoch 167:----------
VAE iteration 0 	 ELBO Loss 6.2678 	 MSE Reconstruct Loss 3.7306	 BCE Reconstruct Loss 2.3232	 KL Loss 9.7923----------pretrain Epoch 168:----------
VAE iteration 0 	 ELBO Loss 6.2696 	 MSE Reconstruct Loss 3.7309	 BCE Reconstruct Loss 2.3243	 KL Loss 9.7132----------pretrain Epoch 169:----------
VAE iteration 0 	 ELBO Loss 6.2716 	 MSE Reconstruct Loss 3.7313	 BCE Reconstruct Loss 2.3239	 KL Loss 9.7115----------pretrain Epoch 170:----------
VAE iteration 0 	 ELBO Loss 6.2745 	 MSE Reconstruct Loss 3.7319	 BCE Reconstruct Loss 2.3251	 KL Loss 9.6624----------pretrain Epoch 171:----------
VAE iteration 0 	 ELBO Loss 6.2763 	 MSE Reconstruct Loss 3.7327	 BCE Reconstruct Loss 2.3247	 KL Loss 9.6352----------pretrain Epoch 172:----------
VAE iteration 0 	 ELBO Loss 6.2775 	 MSE Reconstruct Loss 3.7322	 BCE Reconstruct Loss 2.3251	 KL Loss 9.5916----------pretrain Epoch 173:----------
VAE iteration 0 	 ELBO Loss 6.2807 	 MSE Reconstruct Loss 3.7326	 BCE Reconstruct Loss 2.3258	 KL Loss 9.5887----------pretrain Epoch 174:----------
VAE iteration 0 	 ELBO Loss 6.2822 	 MSE Reconstruct Loss 3.7326	 BCE Reconstruct Loss 2.3254	 KL Loss 9.5767----------pretrain Epoch 175:----------
VAE iteration 0 	 ELBO Loss 6.2839 	 MSE Reconstruct Loss 3.7324	 BCE Reconstruct Loss 2.3261	 KL Loss 9.5373----------pretrain Epoch 176:----------
VAE iteration 0 	 ELBO Loss 6.2865 	 MSE Reconstruct Loss 3.7320	 BCE Reconstruct Loss 2.3264	 KL Loss 9.5576----------pretrain Epoch 177:----------
VAE iteration 0 	 ELBO Loss 6.2885 	 MSE Reconstruct Loss 3.7325	 BCE Reconstruct Loss 2.3257	 KL Loss 9.5556----------pretrain Epoch 178:----------
VAE iteration 0 	 ELBO Loss 6.2897 	 MSE Reconstruct Loss 3.7334	 BCE Reconstruct Loss 2.3254	 KL Loss 9.4831----------pretrain Epoch 179:----------
VAE iteration 0 	 ELBO Loss 6.2925 	 MSE Reconstruct Loss 3.7338	 BCE Reconstruct Loss 2.3268	 KL Loss 9.4378----------pretrain Epoch 180:----------
VAE iteration 0 	 ELBO Loss 6.2946 	 MSE Reconstruct Loss 3.7331	 BCE Reconstruct Loss 2.3269	 KL Loss 9.4508----------pretrain Epoch 181:----------
VAE iteration 0 	 ELBO Loss 6.2984 	 MSE Reconstruct Loss 3.7342	 BCE Reconstruct Loss 2.3277	 KL Loss 9.4392----------pretrain Epoch 182:----------
VAE iteration 0 	 ELBO Loss 6.2999 	 MSE Reconstruct Loss 3.7340	 BCE Reconstruct Loss 2.3279	 KL Loss 9.4056----------pretrain Epoch 183:----------
VAE iteration 0 	 ELBO Loss 6.3021 	 MSE Reconstruct Loss 3.7346	 BCE Reconstruct Loss 2.3278	 KL Loss 9.3842----------pretrain Epoch 184:----------
VAE iteration 0 	 ELBO Loss 6.3034 	 MSE Reconstruct Loss 3.7346	 BCE Reconstruct Loss 2.3276	 KL Loss 9.3494----------pretrain Epoch 185:----------
VAE iteration 0 	 ELBO Loss 6.3051 	 MSE Reconstruct Loss 3.7335	 BCE Reconstruct Loss 2.3275	 KL Loss 9.3734----------pretrain Epoch 186:----------
VAE iteration 0 	 ELBO Loss 6.3082 	 MSE Reconstruct Loss 3.7335	 BCE Reconstruct Loss 2.3282	 KL Loss 9.3724----------pretrain Epoch 187:----------
VAE iteration 0 	 ELBO Loss 6.3102 	 MSE Reconstruct Loss 3.7344	 BCE Reconstruct Loss 2.3298	 KL Loss 9.2681----------pretrain Epoch 188:----------
VAE iteration 0 	 ELBO Loss 6.3128 	 MSE Reconstruct Loss 3.7364	 BCE Reconstruct Loss 2.3290	 KL Loss 9.2306----------pretrain Epoch 189:----------
VAE iteration 0 	 ELBO Loss 6.3147 	 MSE Reconstruct Loss 3.7360	 BCE Reconstruct Loss 2.3292	 KL Loss 9.2205----------pretrain Epoch 190:----------
VAE iteration 0 	 ELBO Loss 6.3172 	 MSE Reconstruct Loss 3.7354	 BCE Reconstruct Loss 2.3306	 KL Loss 9.1962----------pretrain Epoch 191:----------
VAE iteration 0 	 ELBO Loss 6.3204 	 MSE Reconstruct Loss 3.7354	 BCE Reconstruct Loss 2.3302	 KL Loss 9.2401----------pretrain Epoch 192:----------
VAE iteration 0 	 ELBO Loss 6.3212 	 MSE Reconstruct Loss 3.7362	 BCE Reconstruct Loss 2.3301	 KL Loss 9.1535----------pretrain Epoch 193:----------
VAE iteration 0 	 ELBO Loss 6.3246 	 MSE Reconstruct Loss 3.7370	 BCE Reconstruct Loss 2.3314	 KL Loss 9.1121----------pretrain Epoch 194:----------
VAE iteration 0 	 ELBO Loss 6.3277 	 MSE Reconstruct Loss 3.7381	 BCE Reconstruct Loss 2.3317	 KL Loss 9.0874----------pretrain Epoch 195:----------
VAE iteration 0 	 ELBO Loss 6.3290 	 MSE Reconstruct Loss 3.7373	 BCE Reconstruct Loss 2.3327	 KL Loss 9.0408----------pretrain Epoch 196:----------
VAE iteration 0 	 ELBO Loss 6.3318 	 MSE Reconstruct Loss 3.7378	 BCE Reconstruct Loss 2.3319	 KL Loss 9.0654----------pretrain Epoch 197:----------
VAE iteration 0 	 ELBO Loss 6.3340 	 MSE Reconstruct Loss 3.7371	 BCE Reconstruct Loss 2.3319	 KL Loss 9.0773----------pretrain Epoch 198:----------
VAE iteration 0 	 ELBO Loss 6.3368 	 MSE Reconstruct Loss 3.7385	 BCE Reconstruct Loss 2.3325	 KL Loss 9.0202----------pretrain Epoch 199:----------
VAE iteration 0 	 ELBO Loss 6.3399 	 MSE Reconstruct Loss 3.7391	 BCE Reconstruct Loss 2.3341	 KL Loss 8.9693----------pretrain Epoch 200:----------
VAE iteration 0 	 ELBO Loss 6.3407 	 MSE Reconstruct Loss 3.7382	 BCE Reconstruct Loss 2.3330	 KL Loss 8.9734----------pretrain Epoch 201:----------
VAE iteration 0 	 ELBO Loss 6.3442 	 MSE Reconstruct Loss 3.7384	 BCE Reconstruct Loss 2.3344	 KL Loss 8.9558----------pretrain Epoch 202:----------
VAE iteration 0 	 ELBO Loss 6.3462 	 MSE Reconstruct Loss 3.7392	 BCE Reconstruct Loss 2.3345	 KL Loss 8.9086----------pretrain Epoch 203:----------
VAE iteration 0 	 ELBO Loss 6.3498 	 MSE Reconstruct Loss 3.7405	 BCE Reconstruct Loss 2.3350	 KL Loss 8.8827----------pretrain Epoch 204:----------
VAE iteration 0 	 ELBO Loss 6.3521 	 MSE Reconstruct Loss 3.7403	 BCE Reconstruct Loss 2.3361	 KL Loss 8.8445----------pretrain Epoch 205:----------
VAE iteration 0 	 ELBO Loss 6.3531 	 MSE Reconstruct Loss 3.7393	 BCE Reconstruct Loss 2.3359	 KL Loss 8.8316----------pretrain Epoch 206:----------
VAE iteration 0 	 ELBO Loss 6.3571 	 MSE Reconstruct Loss 3.7399	 BCE Reconstruct Loss 2.3377	 KL Loss 8.8015----------pretrain Epoch 207:----------
VAE iteration 0 	 ELBO Loss 6.3593 	 MSE Reconstruct Loss 3.7403	 BCE Reconstruct Loss 2.3366	 KL Loss 8.8105----------pretrain Epoch 208:----------
VAE iteration 0 	 ELBO Loss 6.3610 	 MSE Reconstruct Loss 3.7409	 BCE Reconstruct Loss 2.3380	 KL Loss 8.7185----------pretrain Epoch 209:----------
VAE iteration 0 	 ELBO Loss 6.3646 	 MSE Reconstruct Loss 3.7432	 BCE Reconstruct Loss 2.3384	 KL Loss 8.6657----------pretrain Epoch 210:----------
VAE iteration 0 	 ELBO Loss 6.3671 	 MSE Reconstruct Loss 3.7401	 BCE Reconstruct Loss 2.3397	 KL Loss 8.7190----------pretrain Epoch 211:----------
VAE iteration 0 	 ELBO Loss 6.3703 	 MSE Reconstruct Loss 3.7416	 BCE Reconstruct Loss 2.3390	 KL Loss 8.7091----------pretrain Epoch 212:----------
VAE iteration 0 	 ELBO Loss 6.3704 	 MSE Reconstruct Loss 3.7404	 BCE Reconstruct Loss 2.3382	 KL Loss 8.6946----------pretrain Epoch 213:----------
VAE iteration 0 	 ELBO Loss 6.3749 	 MSE Reconstruct Loss 3.7419	 BCE Reconstruct Loss 2.3402	 KL Loss 8.6457----------pretrain Epoch 214:----------
VAE iteration 0 	 ELBO Loss 6.3776 	 MSE Reconstruct Loss 3.7431	 BCE Reconstruct Loss 2.3401	 KL Loss 8.6116----------pretrain Epoch 215:----------
VAE iteration 0 	 ELBO Loss 6.3802 	 MSE Reconstruct Loss 3.7442	 BCE Reconstruct Loss 2.3407	 KL Loss 8.5591----------pretrain Epoch 216:----------
VAE iteration 0 	 ELBO Loss 6.3833 	 MSE Reconstruct Loss 3.7425	 BCE Reconstruct Loss 2.3412	 KL Loss 8.6058----------pretrain Epoch 217:----------
VAE iteration 0 	 ELBO Loss 6.3849 	 MSE Reconstruct Loss 3.7434	 BCE Reconstruct Loss 2.3407	 KL Loss 8.5599----------pretrain Epoch 218:----------
VAE iteration 0 	 ELBO Loss 6.3867 	 MSE Reconstruct Loss 3.7430	 BCE Reconstruct Loss 2.3428	 KL Loss 8.4850----------pretrain Epoch 219:----------
VAE iteration 0 	 ELBO Loss 6.3897 	 MSE Reconstruct Loss 3.7455	 BCE Reconstruct Loss 2.3417	 KL Loss 8.4534----------pretrain Epoch 220:----------
VAE iteration 0 	 ELBO Loss 6.3923 	 MSE Reconstruct Loss 3.7445	 BCE Reconstruct Loss 2.3424	 KL Loss 8.4571----------pretrain Epoch 221:----------
VAE iteration 0 	 ELBO Loss 6.3963 	 MSE Reconstruct Loss 3.7439	 BCE Reconstruct Loss 2.3438	 KL Loss 8.4715----------pretrain Epoch 222:----------
VAE iteration 0 	 ELBO Loss 6.3980 	 MSE Reconstruct Loss 3.7454	 BCE Reconstruct Loss 2.3442	 KL Loss 8.3874----------pretrain Epoch 223:----------
VAE iteration 0 	 ELBO Loss 6.4020 	 MSE Reconstruct Loss 3.7457	 BCE Reconstruct Loss 2.3449	 KL Loss 8.3939----------pretrain Epoch 224:----------
VAE iteration 0 	 ELBO Loss 6.4035 	 MSE Reconstruct Loss 3.7465	 BCE Reconstruct Loss 2.3454	 KL Loss 8.3242----------pretrain Epoch 225:----------
VAE iteration 0 	 ELBO Loss 6.4058 	 MSE Reconstruct Loss 3.7457	 BCE Reconstruct Loss 2.3445	 KL Loss 8.3581----------pretrain Epoch 226:----------
VAE iteration 0 	 ELBO Loss 6.4073 	 MSE Reconstruct Loss 3.7461	 BCE Reconstruct Loss 2.3461	 KL Loss 8.2673----------pretrain Epoch 227:----------
VAE iteration 0 	 ELBO Loss 6.4119 	 MSE Reconstruct Loss 3.7445	 BCE Reconstruct Loss 2.3460	 KL Loss 8.3555----------pretrain Epoch 228:----------
VAE iteration 0 	 ELBO Loss 6.4141 	 MSE Reconstruct Loss 3.7473	 BCE Reconstruct Loss 2.3477	 KL Loss 8.2240----------pretrain Epoch 229:----------
VAE iteration 0 	 ELBO Loss 6.4168 	 MSE Reconstruct Loss 3.7466	 BCE Reconstruct Loss 2.3471	 KL Loss 8.2506----------pretrain Epoch 230:----------
VAE iteration 0 	 ELBO Loss 6.4213 	 MSE Reconstruct Loss 3.7485	 BCE Reconstruct Loss 2.3482	 KL Loss 8.2185----------pretrain Epoch 231:----------
VAE iteration 0 	 ELBO Loss 6.4220 	 MSE Reconstruct Loss 3.7477	 BCE Reconstruct Loss 2.3487	 KL Loss 8.1688----------pretrain Epoch 232:----------
VAE iteration 0 	 ELBO Loss 6.4253 	 MSE Reconstruct Loss 3.7476	 BCE Reconstruct Loss 2.3489	 KL Loss 8.1757----------pretrain Epoch 233:----------
VAE iteration 0 	 ELBO Loss 6.4304 	 MSE Reconstruct Loss 3.7507	 BCE Reconstruct Loss 2.3505	 KL Loss 8.1159----------pretrain Epoch 234:----------
VAE iteration 0 	 ELBO Loss 6.4298 	 MSE Reconstruct Loss 3.7492	 BCE Reconstruct Loss 2.3512	 KL Loss 8.0476----------pretrain Epoch 235:----------
VAE iteration 0 	 ELBO Loss 6.4343 	 MSE Reconstruct Loss 3.7506	 BCE Reconstruct Loss 2.3516	 KL Loss 8.0431----------pretrain Epoch 236:----------
VAE iteration 0 	 ELBO Loss 6.4366 	 MSE Reconstruct Loss 3.7513	 BCE Reconstruct Loss 2.3522	 KL Loss 7.9969----------pretrain Epoch 237:----------
VAE iteration 0 	 ELBO Loss 6.4410 	 MSE Reconstruct Loss 3.7500	 BCE Reconstruct Loss 2.3525	 KL Loss 8.0535----------pretrain Epoch 238:----------
VAE iteration 0 	 ELBO Loss 6.4446 	 MSE Reconstruct Loss 3.7520	 BCE Reconstruct Loss 2.3542	 KL Loss 7.9821----------pretrain Epoch 239:----------
VAE iteration 0 	 ELBO Loss 6.4447 	 MSE Reconstruct Loss 3.7505	 BCE Reconstruct Loss 2.3553	 KL Loss 7.9224----------pretrain Epoch 240:----------
VAE iteration 0 	 ELBO Loss 6.4485 	 MSE Reconstruct Loss 3.7526	 BCE Reconstruct Loss 2.3555	 KL Loss 7.8900----------pretrain Epoch 241:----------
VAE iteration 0 	 ELBO Loss 6.4519 	 MSE Reconstruct Loss 3.7519	 BCE Reconstruct Loss 2.3563	 KL Loss 7.8955----------pretrain Epoch 242:----------
VAE iteration 0 	 ELBO Loss 6.4521 	 MSE Reconstruct Loss 3.7520	 BCE Reconstruct Loss 2.3523	 KL Loss 7.9217----------pretrain Epoch 243:----------
VAE iteration 0 	 ELBO Loss 6.4535 	 MSE Reconstruct Loss 3.7515	 BCE Reconstruct Loss 2.3500	 KL Loss 7.9477----------pretrain Epoch 244:----------
VAE iteration 0 	 ELBO Loss 6.4567 	 MSE Reconstruct Loss 3.7528	 BCE Reconstruct Loss 2.3531	 KL Loss 7.8538----------pretrain Epoch 245:----------
VAE iteration 0 	 ELBO Loss 6.4593 	 MSE Reconstruct Loss 3.7528	 BCE Reconstruct Loss 2.3524	 KL Loss 7.8563----------pretrain Epoch 246:----------
VAE iteration 0 	 ELBO Loss 6.4609 	 MSE Reconstruct Loss 3.7551	 BCE Reconstruct Loss 2.3516	 KL Loss 7.7912----------pretrain Epoch 247:----------
VAE iteration 0 	 ELBO Loss 6.4635 	 MSE Reconstruct Loss 3.7549	 BCE Reconstruct Loss 2.3530	 KL Loss 7.7554----------pretrain Epoch 248:----------
VAE iteration 0 	 ELBO Loss 6.4672 	 MSE Reconstruct Loss 3.7535	 BCE Reconstruct Loss 2.3537	 KL Loss 7.7853----------pretrain Epoch 249:----------
VAE iteration 0 	 ELBO Loss 6.4703 	 MSE Reconstruct Loss 3.7561	 BCE Reconstruct Loss 2.3542	 KL Loss 7.7176----------pretrain Epoch 250:----------
VAE iteration 0 	 ELBO Loss 6.4716 	 MSE Reconstruct Loss 3.7533	 BCE Reconstruct Loss 2.3525	 KL Loss 7.7724----------pretrain Epoch 251:----------
VAE iteration 0 	 ELBO Loss 6.4751 	 MSE Reconstruct Loss 3.7559	 BCE Reconstruct Loss 2.3564	 KL Loss 7.6440----------pretrain Epoch 252:----------
VAE iteration 0 	 ELBO Loss 6.4792 	 MSE Reconstruct Loss 3.7571	 BCE Reconstruct Loss 2.3558	 KL Loss 7.6532----------pretrain Epoch 253:----------
VAE iteration 0 	 ELBO Loss 6.4835 	 MSE Reconstruct Loss 3.7595	 BCE Reconstruct Loss 2.3574	 KL Loss 7.5931----------pretrain Epoch 254:----------
VAE iteration 0 	 ELBO Loss 6.4823 	 MSE Reconstruct Loss 3.7570	 BCE Reconstruct Loss 2.3565	 KL Loss 7.5735----------pretrain Epoch 255:----------
VAE iteration 0 	 ELBO Loss 6.4855 	 MSE Reconstruct Loss 3.7578	 BCE Reconstruct Loss 2.3583	 KL Loss 7.5203----------pretrain Epoch 256:----------
VAE iteration 0 	 ELBO Loss 6.4892 	 MSE Reconstruct Loss 3.7581	 BCE Reconstruct Loss 2.3572	 KL Loss 7.5489----------pretrain Epoch 257:----------
VAE iteration 0 	 ELBO Loss 6.4940 	 MSE Reconstruct Loss 3.7573	 BCE Reconstruct Loss 2.3589	 KL Loss 7.5627----------pretrain Epoch 258:----------
VAE iteration 0 	 ELBO Loss 6.4981 	 MSE Reconstruct Loss 3.7610	 BCE Reconstruct Loss 2.3591	 KL Loss 7.5038----------pretrain Epoch 259:----------
VAE iteration 0 	 ELBO Loss 6.4970 	 MSE Reconstruct Loss 3.7580	 BCE Reconstruct Loss 2.3608	 KL Loss 7.4440----------pretrain Epoch 260:----------
VAE iteration 0 	 ELBO Loss 6.5008 	 MSE Reconstruct Loss 3.7581	 BCE Reconstruct Loss 2.3620	 KL Loss 7.4317----------pretrain Epoch 261:----------
VAE iteration 0 	 ELBO Loss 6.5034 	 MSE Reconstruct Loss 3.7610	 BCE Reconstruct Loss 2.3638	 KL Loss 7.3271----------pretrain Epoch 262:----------
VAE iteration 0 	 ELBO Loss 6.5079 	 MSE Reconstruct Loss 3.7613	 BCE Reconstruct Loss 2.3619	 KL Loss 7.3810----------pretrain Epoch 263:----------
VAE iteration 0 	 ELBO Loss 6.5093 	 MSE Reconstruct Loss 3.7608	 BCE Reconstruct Loss 2.3633	 KL Loss 7.3304----------pretrain Epoch 264:----------
VAE iteration 0 	 ELBO Loss 6.5126 	 MSE Reconstruct Loss 3.7626	 BCE Reconstruct Loss 2.3642	 KL Loss 7.2795----------pretrain Epoch 265:----------
VAE iteration 0 	 ELBO Loss 6.5140 	 MSE Reconstruct Loss 3.7617	 BCE Reconstruct Loss 2.3649	 KL Loss 7.2519----------pretrain Epoch 266:----------
VAE iteration 0 	 ELBO Loss 6.5181 	 MSE Reconstruct Loss 3.7607	 BCE Reconstruct Loss 2.3668	 KL Loss 7.2486----------pretrain Epoch 267:----------
VAE iteration 0 	 ELBO Loss 6.5209 	 MSE Reconstruct Loss 3.7629	 BCE Reconstruct Loss 2.3648	 KL Loss 7.2354----------pretrain Epoch 268:----------
VAE iteration 0 	 ELBO Loss 6.5267 	 MSE Reconstruct Loss 3.7655	 BCE Reconstruct Loss 2.3680	 KL Loss 7.1770----------pretrain Epoch 269:----------
VAE iteration 0 	 ELBO Loss 6.5270 	 MSE Reconstruct Loss 3.7638	 BCE Reconstruct Loss 2.3662	 KL Loss 7.1867----------pretrain Epoch 270:----------
VAE iteration 0 	 ELBO Loss 6.5306 	 MSE Reconstruct Loss 3.7657	 BCE Reconstruct Loss 2.3669	 KL Loss 7.1450----------pretrain Epoch 271:----------
VAE iteration 0 	 ELBO Loss 6.5330 	 MSE Reconstruct Loss 3.7636	 BCE Reconstruct Loss 2.3688	 KL Loss 7.1312----------pretrain Epoch 272:----------
VAE iteration 0 	 ELBO Loss 6.5388 	 MSE Reconstruct Loss 3.7661	 BCE Reconstruct Loss 2.3699	 KL Loss 7.1122----------pretrain Epoch 273:----------
VAE iteration 0 	 ELBO Loss 6.5386 	 MSE Reconstruct Loss 3.7652	 BCE Reconstruct Loss 2.3676	 KL Loss 7.1073----------pretrain Epoch 274:----------
VAE iteration 0 	 ELBO Loss 6.5430 	 MSE Reconstruct Loss 3.7659	 BCE Reconstruct Loss 2.3704	 KL Loss 7.0622----------pretrain Epoch 275:----------
VAE iteration 0 	 ELBO Loss 6.5483 	 MSE Reconstruct Loss 3.7678	 BCE Reconstruct Loss 2.3696	 KL Loss 7.0788----------pretrain Epoch 276:----------
VAE iteration 0 	 ELBO Loss 6.5504 	 MSE Reconstruct Loss 3.7669	 BCE Reconstruct Loss 2.3709	 KL Loss 7.0502----------pretrain Epoch 277:----------
VAE iteration 0 	 ELBO Loss 6.5522 	 MSE Reconstruct Loss 3.7671	 BCE Reconstruct Loss 2.3691	 KL Loss 7.0502----------pretrain Epoch 278:----------
VAE iteration 0 	 ELBO Loss 6.5553 	 MSE Reconstruct Loss 3.7699	 BCE Reconstruct Loss 2.3726	 KL Loss 6.9388----------pretrain Epoch 279:----------
VAE iteration 0 	 ELBO Loss 6.5600 	 MSE Reconstruct Loss 3.7701	 BCE Reconstruct Loss 2.3716	 KL Loss 6.9726----------pretrain Epoch 280:----------
VAE iteration 0 	 ELBO Loss 6.5620 	 MSE Reconstruct Loss 3.7705	 BCE Reconstruct Loss 2.3712	 KL Loss 6.9499----------pretrain Epoch 281:----------
VAE iteration 0 	 ELBO Loss 6.5661 	 MSE Reconstruct Loss 3.7710	 BCE Reconstruct Loss 2.3726	 KL Loss 6.9302----------pretrain Epoch 282:----------
VAE iteration 0 	 ELBO Loss 6.5705 	 MSE Reconstruct Loss 3.7702	 BCE Reconstruct Loss 2.3749	 KL Loss 6.9216----------pretrain Epoch 283:----------
VAE iteration 0 	 ELBO Loss 6.5725 	 MSE Reconstruct Loss 3.7708	 BCE Reconstruct Loss 2.3729	 KL Loss 6.9213----------pretrain Epoch 284:----------
VAE iteration 0 	 ELBO Loss 6.5773 	 MSE Reconstruct Loss 3.7747	 BCE Reconstruct Loss 2.3756	 KL Loss 6.8363----------pretrain Epoch 285:----------
VAE iteration 0 	 ELBO Loss 6.5797 	 MSE Reconstruct Loss 3.7727	 BCE Reconstruct Loss 2.3746	 KL Loss 6.8674----------pretrain Epoch 286:----------
VAE iteration 0 	 ELBO Loss 6.5820 	 MSE Reconstruct Loss 3.7720	 BCE Reconstruct Loss 2.3785	 KL Loss 6.7991----------pretrain Epoch 287:----------
VAE iteration 0 	 ELBO Loss 6.5873 	 MSE Reconstruct Loss 3.7734	 BCE Reconstruct Loss 2.3778	 KL Loss 6.8149----------pretrain Epoch 288:----------
VAE iteration 0 	 ELBO Loss 6.5905 	 MSE Reconstruct Loss 3.7731	 BCE Reconstruct Loss 2.3768	 KL Loss 6.8320----------pretrain Epoch 289:----------
VAE iteration 0 	 ELBO Loss 6.5932 	 MSE Reconstruct Loss 3.7716	 BCE Reconstruct Loss 2.3808	 KL Loss 6.7796----------pretrain Epoch 290:----------
VAE iteration 0 	 ELBO Loss 6.5962 	 MSE Reconstruct Loss 3.7750	 BCE Reconstruct Loss 2.3779	 KL Loss 6.7637----------pretrain Epoch 291:----------
VAE iteration 0 	 ELBO Loss 6.6004 	 MSE Reconstruct Loss 3.7748	 BCE Reconstruct Loss 2.3800	 KL Loss 6.7455----------pretrain Epoch 292:----------
VAE iteration 0 	 ELBO Loss 6.6021 	 MSE Reconstruct Loss 3.7750	 BCE Reconstruct Loss 2.3796	 KL Loss 6.7221----------pretrain Epoch 293:----------
VAE iteration 0 	 ELBO Loss 6.6068 	 MSE Reconstruct Loss 3.7764	 BCE Reconstruct Loss 2.3809	 KL Loss 6.6973----------pretrain Epoch 294:----------
VAE iteration 0 	 ELBO Loss 6.6104 	 MSE Reconstruct Loss 3.7787	 BCE Reconstruct Loss 2.3803	 KL Loss 6.6727----------pretrain Epoch 295:----------
VAE iteration 0 	 ELBO Loss 6.6121 	 MSE Reconstruct Loss 3.7771	 BCE Reconstruct Loss 2.3814	 KL Loss 6.6510----------pretrain Epoch 296:----------
VAE iteration 0 	 ELBO Loss 6.6164 	 MSE Reconstruct Loss 3.7788	 BCE Reconstruct Loss 2.3833	 KL Loss 6.6114----------pretrain Epoch 297:----------
VAE iteration 0 	 ELBO Loss 6.6223 	 MSE Reconstruct Loss 3.7803	 BCE Reconstruct Loss 2.3839	 KL Loss 6.6125----------pretrain Epoch 298:----------
VAE iteration 0 	 ELBO Loss 6.6262 	 MSE Reconstruct Loss 3.7814	 BCE Reconstruct Loss 2.3857	 KL Loss 6.5758----------pretrain Epoch 299:----------
VAE iteration 0 	 ELBO Loss 6.6285 	 MSE Reconstruct Loss 3.7802	 BCE Reconstruct Loss 2.3844	 KL Loss 6.5931----------pretrain Epoch 300:----------
VAE iteration 0 	 ELBO Loss 6.6313 	 MSE Reconstruct Loss 3.7833	 BCE Reconstruct Loss 2.3880	 KL Loss 6.4871----------pretrain Epoch 301:----------
VAE iteration 0 	 ELBO Loss 6.6346 	 MSE Reconstruct Loss 3.7818	 BCE Reconstruct Loss 2.3884	 KL Loss 6.4980----------pretrain Epoch 302:----------
