----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 13.4997 	 MSE Reconstruct Loss 12.3745	 BCE Reconstruct Loss 1.0978	 KL Loss 8.1137----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.6273 	 MSE Reconstruct Loss 5.6973	 BCE Reconstruct Loss 0.7093	 KL Loss 11.4979----------pretrain Epoch 155:----------
VAE iteration 0 	 ELBO Loss 6.6295 	 MSE Reconstruct Loss 5.6980	 BCE Reconstruct Loss 0.7093	 KL Loss 11.4586----------pretrain Epoch 156:----------
VAE iteration 0 	 ELBO Loss 6.6320 	 MSE Reconstruct Loss 5.6980	 BCE Reconstruct Loss 0.7095	 KL Loss 11.4722----------pretrain Epoch 157:----------
VAE iteration 0 	 ELBO Loss 6.6340 	 MSE Reconstruct Loss 5.6984	 BCE Reconstruct Loss 0.7097	 KL Loss 11.4220----------pretrain Epoch 158:----------
VAE iteration 0 	 ELBO Loss 6.6360 	 MSE Reconstruct Loss 5.6990	 BCE Reconstruct Loss 0.7098	 KL Loss 11.3767----------pretrain Epoch 159:----------
VAE iteration 0 	 ELBO Loss 6.6382 	 MSE Reconstruct Loss 5.6998	 BCE Reconstruct Loss 0.7098	 KL Loss 11.3277----------pretrain Epoch 160:----------
VAE iteration 0 	 ELBO Loss 6.6404 	 MSE Reconstruct Loss 5.7004	 BCE Reconstruct Loss 0.7099	 KL Loss 11.2899----------pretrain Epoch 161:----------
VAE iteration 0 	 ELBO Loss 6.6435 	 MSE Reconstruct Loss 5.7008	 BCE Reconstruct Loss 0.7099	 KL Loss 11.3086----------pretrain Epoch 162:----------
VAE iteration 0 	 ELBO Loss 6.6454 	 MSE Reconstruct Loss 5.7008	 BCE Reconstruct Loss 0.7097	 KL Loss 11.2950----------pretrain Epoch 163:----------
VAE iteration 0 	 ELBO Loss 6.6473 	 MSE Reconstruct Loss 5.7022	 BCE Reconstruct Loss 0.7102	 KL Loss 11.1879----------pretrain Epoch 164:----------
VAE iteration 0 	 ELBO Loss 6.6494 	 MSE Reconstruct Loss 5.7009	 BCE Reconstruct Loss 0.7102	 KL Loss 11.2372----------pretrain Epoch 165:----------
VAE iteration 0 	 ELBO Loss 6.6526 	 MSE Reconstruct Loss 5.7028	 BCE Reconstruct Loss 0.7098	 KL Loss 11.2029----------pretrain Epoch 166:----------
VAE iteration 0 	 ELBO Loss 6.6540 	 MSE Reconstruct Loss 5.7028	 BCE Reconstruct Loss 0.7101	 KL Loss 11.1437----------pretrain Epoch 167:----------
VAE iteration 0 	 ELBO Loss 6.6568 	 MSE Reconstruct Loss 5.7031	 BCE Reconstruct Loss 0.7106	 KL Loss 11.1309----------pretrain Epoch 168:----------
VAE iteration 0 	 ELBO Loss 6.6592 	 MSE Reconstruct Loss 5.7029	 BCE Reconstruct Loss 0.7106	 KL Loss 11.1351----------pretrain Epoch 169:----------
VAE iteration 0 	 ELBO Loss 6.6609 	 MSE Reconstruct Loss 5.7033	 BCE Reconstruct Loss 0.7108	 KL Loss 11.0743----------pretrain Epoch 170:----------
VAE iteration 0 	 ELBO Loss 6.6636 	 MSE Reconstruct Loss 5.7038	 BCE Reconstruct Loss 0.7105	 KL Loss 11.0774----------pretrain Epoch 171:----------
VAE iteration 0 	 ELBO Loss 6.6664 	 MSE Reconstruct Loss 5.7054	 BCE Reconstruct Loss 0.7110	 KL Loss 11.0015----------pretrain Epoch 172:----------
VAE iteration 0 	 ELBO Loss 6.6687 	 MSE Reconstruct Loss 5.7051	 BCE Reconstruct Loss 0.7106	 KL Loss 11.0229----------pretrain Epoch 173:----------
VAE iteration 0 	 ELBO Loss 6.6708 	 MSE Reconstruct Loss 5.7049	 BCE Reconstruct Loss 0.7106	 KL Loss 11.0130----------pretrain Epoch 174:----------
VAE iteration 0 	 ELBO Loss 6.6732 	 MSE Reconstruct Loss 5.7067	 BCE Reconstruct Loss 0.7111	 KL Loss 10.9124----------pretrain Epoch 175:----------
VAE iteration 0 	 ELBO Loss 6.6759 	 MSE Reconstruct Loss 5.7071	 BCE Reconstruct Loss 0.7110	 KL Loss 10.9086----------pretrain Epoch 176:----------
VAE iteration 0 	 ELBO Loss 6.6782 	 MSE Reconstruct Loss 5.7070	 BCE Reconstruct Loss 0.7117	 KL Loss 10.8712----------pretrain Epoch 177:----------
VAE iteration 0 	 ELBO Loss 6.6801 	 MSE Reconstruct Loss 5.7073	 BCE Reconstruct Loss 0.7113	 KL Loss 10.8544----------pretrain Epoch 178:----------
VAE iteration 0 	 ELBO Loss 6.6827 	 MSE Reconstruct Loss 5.7075	 BCE Reconstruct Loss 0.7115	 KL Loss 10.8380----------pretrain Epoch 179:----------
VAE iteration 0 	 ELBO Loss 6.6849 	 MSE Reconstruct Loss 5.7081	 BCE Reconstruct Loss 0.7113	 KL Loss 10.8043----------pretrain Epoch 180:----------
VAE iteration 0 	 ELBO Loss 6.6884 	 MSE Reconstruct Loss 5.7084	 BCE Reconstruct Loss 0.7114	 KL Loss 10.8241----------pretrain Epoch 181:----------
VAE iteration 0 	 ELBO Loss 6.6905 	 MSE Reconstruct Loss 5.7097	 BCE Reconstruct Loss 0.7119	 KL Loss 10.7276----------pretrain Epoch 182:----------
VAE iteration 0 	 ELBO Loss 6.6928 	 MSE Reconstruct Loss 5.7101	 BCE Reconstruct Loss 0.7119	 KL Loss 10.7053----------pretrain Epoch 183:----------
VAE iteration 0 	 ELBO Loss 6.6952 	 MSE Reconstruct Loss 5.7095	 BCE Reconstruct Loss 0.7118	 KL Loss 10.7238----------pretrain Epoch 184:----------
VAE iteration 0 	 ELBO Loss 6.6973 	 MSE Reconstruct Loss 5.7100	 BCE Reconstruct Loss 0.7116	 KL Loss 10.6877----------pretrain Epoch 185:----------
VAE iteration 0 	 ELBO Loss 6.7002 	 MSE Reconstruct Loss 5.7097	 BCE Reconstruct Loss 0.7124	 KL Loss 10.6775----------pretrain Epoch 186:----------
VAE iteration 0 	 ELBO Loss 6.7021 	 MSE Reconstruct Loss 5.7104	 BCE Reconstruct Loss 0.7123	 KL Loss 10.6272----------pretrain Epoch 187:----------
VAE iteration 0 	 ELBO Loss 6.7058 	 MSE Reconstruct Loss 5.7121	 BCE Reconstruct Loss 0.7127	 KL Loss 10.5829----------pretrain Epoch 188:----------
VAE iteration 0 	 ELBO Loss 6.7083 	 MSE Reconstruct Loss 5.7124	 BCE Reconstruct Loss 0.7125	 KL Loss 10.5718----------pretrain Epoch 189:----------
VAE iteration 0 	 ELBO Loss 6.7109 	 MSE Reconstruct Loss 5.7138	 BCE Reconstruct Loss 0.7127	 KL Loss 10.5114----------pretrain Epoch 190:----------
VAE iteration 0 	 ELBO Loss 6.7129 	 MSE Reconstruct Loss 5.7137	 BCE Reconstruct Loss 0.7129	 KL Loss 10.4789----------pretrain Epoch 191:----------
VAE iteration 0 	 ELBO Loss 6.7154 	 MSE Reconstruct Loss 5.7139	 BCE Reconstruct Loss 0.7132	 KL Loss 10.4542----------pretrain Epoch 192:----------
VAE iteration 0 	 ELBO Loss 6.7181 	 MSE Reconstruct Loss 5.7156	 BCE Reconstruct Loss 0.7134	 KL Loss 10.3829----------pretrain Epoch 193:----------
VAE iteration 0 	 ELBO Loss 6.7221 	 MSE Reconstruct Loss 5.7154	 BCE Reconstruct Loss 0.7135	 KL Loss 10.4315----------pretrain Epoch 194:----------
VAE iteration 0 	 ELBO Loss 6.7238 	 MSE Reconstruct Loss 5.7156	 BCE Reconstruct Loss 0.7132	 KL Loss 10.3919----------pretrain Epoch 195:----------
VAE iteration 0 	 ELBO Loss 6.7264 	 MSE Reconstruct Loss 5.7154	 BCE Reconstruct Loss 0.7137	 KL Loss 10.3762----------pretrain Epoch 196:----------
VAE iteration 0 	 ELBO Loss 6.7291 	 MSE Reconstruct Loss 5.7168	 BCE Reconstruct Loss 0.7134	 KL Loss 10.3354----------pretrain Epoch 197:----------
VAE iteration 0 	 ELBO Loss 6.7317 	 MSE Reconstruct Loss 5.7179	 BCE Reconstruct Loss 0.7133	 KL Loss 10.2952----------pretrain Epoch 198:----------
VAE iteration 0 	 ELBO Loss 6.7338 	 MSE Reconstruct Loss 5.7179	 BCE Reconstruct Loss 0.7140	 KL Loss 10.2467----------pretrain Epoch 199:----------
VAE iteration 0 	 ELBO Loss 6.7373 	 MSE Reconstruct Loss 5.7179	 BCE Reconstruct Loss 0.7144	 KL Loss 10.2545----------pretrain Epoch 200:----------
VAE iteration 0 	 ELBO Loss 6.7405 	 MSE Reconstruct Loss 5.7185	 BCE Reconstruct Loss 0.7139	 KL Loss 10.2613----------pretrain Epoch 201:----------
VAE iteration 0 	 ELBO Loss 6.7443 	 MSE Reconstruct Loss 5.7200	 BCE Reconstruct Loss 0.7150	 KL Loss 10.2046----------pretrain Epoch 202:----------
VAE iteration 0 	 ELBO Loss 6.7456 	 MSE Reconstruct Loss 5.7189	 BCE Reconstruct Loss 0.7147	 KL Loss 10.1953----------pretrain Epoch 203:----------
VAE iteration 0 	 ELBO Loss 6.7484 	 MSE Reconstruct Loss 5.7210	 BCE Reconstruct Loss 0.7149	 KL Loss 10.1159----------pretrain Epoch 204:----------
VAE iteration 0 	 ELBO Loss 6.7511 	 MSE Reconstruct Loss 5.7207	 BCE Reconstruct Loss 0.7151	 KL Loss 10.1137----------pretrain Epoch 205:----------
VAE iteration 0 	 ELBO Loss 6.7538 	 MSE Reconstruct Loss 5.7218	 BCE Reconstruct Loss 0.7152	 KL Loss 10.0701----------pretrain Epoch 206:----------
VAE iteration 0 	 ELBO Loss 6.7574 	 MSE Reconstruct Loss 5.7229	 BCE Reconstruct Loss 0.7153	 KL Loss 10.0485----------pretrain Epoch 207:----------
VAE iteration 0 	 ELBO Loss 6.7596 	 MSE Reconstruct Loss 5.7232	 BCE Reconstruct Loss 0.7153	 KL Loss 10.0168----------pretrain Epoch 208:----------
VAE iteration 0 	 ELBO Loss 6.7628 	 MSE Reconstruct Loss 5.7227	 BCE Reconstruct Loss 0.7156	 KL Loss 10.0318----------pretrain Epoch 209:----------
VAE iteration 0 	 ELBO Loss 6.7656 	 MSE Reconstruct Loss 5.7234	 BCE Reconstruct Loss 0.7157	 KL Loss 9.9976----------pretrain Epoch 210:----------
VAE iteration 0 	 ELBO Loss 6.7690 	 MSE Reconstruct Loss 5.7242	 BCE Reconstruct Loss 0.7159	 KL Loss 9.9784----------pretrain Epoch 211:----------
VAE iteration 0 	 ELBO Loss 6.7718 	 MSE Reconstruct Loss 5.7246	 BCE Reconstruct Loss 0.7158	 KL Loss 9.9615----------pretrain Epoch 212:----------
VAE iteration 0 	 ELBO Loss 6.7743 	 MSE Reconstruct Loss 5.7257	 BCE Reconstruct Loss 0.7156	 KL Loss 9.9205----------pretrain Epoch 213:----------
VAE iteration 0 	 ELBO Loss 6.7774 	 MSE Reconstruct Loss 5.7269	 BCE Reconstruct Loss 0.7162	 KL Loss 9.8694----------pretrain Epoch 214:----------
VAE iteration 0 	 ELBO Loss 6.7804 	 MSE Reconstruct Loss 5.7268	 BCE Reconstruct Loss 0.7166	 KL Loss 9.8593----------pretrain Epoch 215:----------
VAE iteration 0 	 ELBO Loss 6.7833 	 MSE Reconstruct Loss 5.7267	 BCE Reconstruct Loss 0.7164	 KL Loss 9.8602----------pretrain Epoch 216:----------
VAE iteration 0 	 ELBO Loss 6.7865 	 MSE Reconstruct Loss 5.7283	 BCE Reconstruct Loss 0.7166	 KL Loss 9.8108----------pretrain Epoch 217:----------
VAE iteration 0 	 ELBO Loss 6.7896 	 MSE Reconstruct Loss 5.7274	 BCE Reconstruct Loss 0.7170	 KL Loss 9.8269----------pretrain Epoch 218:----------
VAE iteration 0 	 ELBO Loss 6.7929 	 MSE Reconstruct Loss 5.7282	 BCE Reconstruct Loss 0.7168	 KL Loss 9.8110----------pretrain Epoch 219:----------
VAE iteration 0 	 ELBO Loss 6.7958 	 MSE Reconstruct Loss 5.7294	 BCE Reconstruct Loss 0.7173	 KL Loss 9.7573----------pretrain Epoch 220:----------
VAE iteration 0 	 ELBO Loss 6.7983 	 MSE Reconstruct Loss 5.7307	 BCE Reconstruct Loss 0.7177	 KL Loss 9.6916----------pretrain Epoch 221:----------
VAE iteration 0 	 ELBO Loss 6.8019 	 MSE Reconstruct Loss 5.7301	 BCE Reconstruct Loss 0.7174	 KL Loss 9.7297----------pretrain Epoch 222:----------
VAE iteration 0 	 ELBO Loss 6.8056 	 MSE Reconstruct Loss 5.7334	 BCE Reconstruct Loss 0.7179	 KL Loss 9.6362----------pretrain Epoch 223:----------
VAE iteration 0 	 ELBO Loss 6.8076 	 MSE Reconstruct Loss 5.7324	 BCE Reconstruct Loss 0.7180	 KL Loss 9.6250----------pretrain Epoch 224:----------
VAE iteration 0 	 ELBO Loss 6.8113 	 MSE Reconstruct Loss 5.7312	 BCE Reconstruct Loss 0.7180	 KL Loss 9.6762----------pretrain Epoch 225:----------
VAE iteration 0 	 ELBO Loss 6.8136 	 MSE Reconstruct Loss 5.7329	 BCE Reconstruct Loss 0.7180	 KL Loss 9.6014----------pretrain Epoch 226:----------
VAE iteration 0 	 ELBO Loss 6.8166 	 MSE Reconstruct Loss 5.7323	 BCE Reconstruct Loss 0.7176	 KL Loss 9.6196----------pretrain Epoch 227:----------
VAE iteration 0 	 ELBO Loss 6.8217 	 MSE Reconstruct Loss 5.7343	 BCE Reconstruct Loss 0.7188	 KL Loss 9.5834----------pretrain Epoch 228:----------
VAE iteration 0 	 ELBO Loss 6.8235 	 MSE Reconstruct Loss 5.7346	 BCE Reconstruct Loss 0.7184	 KL Loss 9.5477----------pretrain Epoch 229:----------
VAE iteration 0 	 ELBO Loss 6.8266 	 MSE Reconstruct Loss 5.7357	 BCE Reconstruct Loss 0.7187	 KL Loss 9.5084----------pretrain Epoch 230:----------
VAE iteration 0 	 ELBO Loss 6.8303 	 MSE Reconstruct Loss 5.7358	 BCE Reconstruct Loss 0.7187	 KL Loss 9.5151----------pretrain Epoch 231:----------
VAE iteration 0 	 ELBO Loss 6.8329 	 MSE Reconstruct Loss 5.7373	 BCE Reconstruct Loss 0.7187	 KL Loss 9.4581----------pretrain Epoch 232:----------
VAE iteration 0 	 ELBO Loss 6.8372 	 MSE Reconstruct Loss 5.7394	 BCE Reconstruct Loss 0.7192	 KL Loss 9.4144----------pretrain Epoch 233:----------
VAE iteration 0 	 ELBO Loss 6.8400 	 MSE Reconstruct Loss 5.7382	 BCE Reconstruct Loss 0.7188	 KL Loss 9.4422----------pretrain Epoch 234:----------
VAE iteration 0 	 ELBO Loss 6.8435 	 MSE Reconstruct Loss 5.7402	 BCE Reconstruct Loss 0.7194	 KL Loss 9.3774----------pretrain Epoch 235:----------
VAE iteration 0 	 ELBO Loss 6.8468 	 MSE Reconstruct Loss 5.7402	 BCE Reconstruct Loss 0.7203	 KL Loss 9.3562----------pretrain Epoch 236:----------
VAE iteration 0 	 ELBO Loss 6.8497 	 MSE Reconstruct Loss 5.7411	 BCE Reconstruct Loss 0.7196	 KL Loss 9.3373----------pretrain Epoch 237:----------
VAE iteration 0 	 ELBO Loss 6.8529 	 MSE Reconstruct Loss 5.7421	 BCE Reconstruct Loss 0.7204	 KL Loss 9.2916----------pretrain Epoch 238:----------
VAE iteration 0 	 ELBO Loss 6.8567 	 MSE Reconstruct Loss 5.7432	 BCE Reconstruct Loss 0.7196	 KL Loss 9.2916----------pretrain Epoch 239:----------
VAE iteration 0 	 ELBO Loss 6.8600 	 MSE Reconstruct Loss 5.7439	 BCE Reconstruct Loss 0.7200	 KL Loss 9.2605----------pretrain Epoch 240:----------
VAE iteration 0 	 ELBO Loss 6.8630 	 MSE Reconstruct Loss 5.7433	 BCE Reconstruct Loss 0.7200	 KL Loss 9.2620----------pretrain Epoch 241:----------
VAE iteration 0 	 ELBO Loss 6.8670 	 MSE Reconstruct Loss 5.7456	 BCE Reconstruct Loss 0.7204	 KL Loss 9.2130----------pretrain Epoch 242:----------
VAE iteration 0 	 ELBO Loss 6.8689 	 MSE Reconstruct Loss 5.7447	 BCE Reconstruct Loss 0.7201	 KL Loss 9.2027----------pretrain Epoch 243:----------
VAE iteration 0 	 ELBO Loss 6.8730 	 MSE Reconstruct Loss 5.7444	 BCE Reconstruct Loss 0.7205	 KL Loss 9.2152----------pretrain Epoch 244:----------
VAE iteration 0 	 ELBO Loss 6.8766 	 MSE Reconstruct Loss 5.7446	 BCE Reconstruct Loss 0.7211	 KL Loss 9.1972----------pretrain Epoch 245:----------
VAE iteration 0 	 ELBO Loss 6.8800 	 MSE Reconstruct Loss 5.7476	 BCE Reconstruct Loss 0.7210	 KL Loss 9.1293----------pretrain Epoch 246:----------
VAE iteration 0 	 ELBO Loss 6.8833 	 MSE Reconstruct Loss 5.7477	 BCE Reconstruct Loss 0.7212	 KL Loss 9.1152----------pretrain Epoch 247:----------
VAE iteration 0 	 ELBO Loss 6.8874 	 MSE Reconstruct Loss 5.7495	 BCE Reconstruct Loss 0.7212	 KL Loss 9.0861----------pretrain Epoch 248:----------
VAE iteration 0 	 ELBO Loss 6.8916 	 MSE Reconstruct Loss 5.7503	 BCE Reconstruct Loss 0.7220	 KL Loss 9.0645----------pretrain Epoch 249:----------
VAE iteration 0 	 ELBO Loss 6.8949 	 MSE Reconstruct Loss 5.7515	 BCE Reconstruct Loss 0.7225	 KL Loss 9.0210----------pretrain Epoch 250:----------
VAE iteration 0 	 ELBO Loss 6.8979 	 MSE Reconstruct Loss 5.7504	 BCE Reconstruct Loss 0.7218	 KL Loss 9.0465----------pretrain Epoch 251:----------
VAE iteration 0 	 ELBO Loss 6.9018 	 MSE Reconstruct Loss 5.7544	 BCE Reconstruct Loss 0.7222	 KL Loss 8.9593----------pretrain Epoch 252:----------
VAE iteration 0 	 ELBO Loss 6.9053 	 MSE Reconstruct Loss 5.7532	 BCE Reconstruct Loss 0.7229	 KL Loss 8.9642----------pretrain Epoch 253:----------
VAE iteration 0 	 ELBO Loss 6.9086 	 MSE Reconstruct Loss 5.7544	 BCE Reconstruct Loss 0.7228	 KL Loss 8.9358----------pretrain Epoch 254:----------
VAE iteration 0 	 ELBO Loss 6.9120 	 MSE Reconstruct Loss 5.7552	 BCE Reconstruct Loss 0.7232	 KL Loss 8.9063----------pretrain Epoch 255:----------
VAE iteration 0 	 ELBO Loss 6.9165 	 MSE Reconstruct Loss 5.7577	 BCE Reconstruct Loss 0.7238	 KL Loss 8.8570----------pretrain Epoch 256:----------
VAE iteration 0 	 ELBO Loss 6.9193 	 MSE Reconstruct Loss 5.7578	 BCE Reconstruct Loss 0.7236	 KL Loss 8.8408----------pretrain Epoch 257:----------
VAE iteration 0 	 ELBO Loss 6.9230 	 MSE Reconstruct Loss 5.7584	 BCE Reconstruct Loss 0.7241	 KL Loss 8.8185----------pretrain Epoch 258:----------
VAE iteration 0 	 ELBO Loss 6.9273 	 MSE Reconstruct Loss 5.7604	 BCE Reconstruct Loss 0.7244	 KL Loss 8.7821----------pretrain Epoch 259:----------
VAE iteration 0 	 ELBO Loss 6.9308 	 MSE Reconstruct Loss 5.7603	 BCE Reconstruct Loss 0.7247	 KL Loss 8.7746----------pretrain Epoch 260:----------
VAE iteration 0 	 ELBO Loss 6.9339 	 MSE Reconstruct Loss 5.7612	 BCE Reconstruct Loss 0.7242	 KL Loss 8.7542----------pretrain Epoch 261:----------
VAE iteration 0 	 ELBO Loss 6.9376 	 MSE Reconstruct Loss 5.7605	 BCE Reconstruct Loss 0.7247	 KL Loss 8.7561----------pretrain Epoch 262:----------
VAE iteration 0 	 ELBO Loss 6.9415 	 MSE Reconstruct Loss 5.7623	 BCE Reconstruct Loss 0.7247	 KL Loss 8.7228----------pretrain Epoch 263:----------
VAE iteration 0 	 ELBO Loss 6.9461 	 MSE Reconstruct Loss 5.7623	 BCE Reconstruct Loss 0.7257	 KL Loss 8.7175----------pretrain Epoch 264:----------
VAE iteration 0 	 ELBO Loss 6.9492 	 MSE Reconstruct Loss 5.7640	 BCE Reconstruct Loss 0.7257	 KL Loss 8.6712----------pretrain Epoch 265:----------
VAE iteration 0 	 ELBO Loss 6.9528 	 MSE Reconstruct Loss 5.7657	 BCE Reconstruct Loss 0.7264	 KL Loss 8.6219----------pretrain Epoch 266:----------
VAE iteration 0 	 ELBO Loss 6.9563 	 MSE Reconstruct Loss 5.7652	 BCE Reconstruct Loss 0.7258	 KL Loss 8.6361----------pretrain Epoch 267:----------
VAE iteration 0 	 ELBO Loss 6.9606 	 MSE Reconstruct Loss 5.7683	 BCE Reconstruct Loss 0.7263	 KL Loss 8.5766----------pretrain Epoch 268:----------
VAE iteration 0 	 ELBO Loss 6.9634 	 MSE Reconstruct Loss 5.7674	 BCE Reconstruct Loss 0.7265	 KL Loss 8.5701----------pretrain Epoch 269:----------
VAE iteration 0 	 ELBO Loss 6.9682 	 MSE Reconstruct Loss 5.7696	 BCE Reconstruct Loss 0.7271	 KL Loss 8.5349----------pretrain Epoch 270:----------
VAE iteration 0 	 ELBO Loss 6.9711 	 MSE Reconstruct Loss 5.7677	 BCE Reconstruct Loss 0.7275	 KL Loss 8.5438----------pretrain Epoch 271:----------
VAE iteration 0 	 ELBO Loss 6.9757 	 MSE Reconstruct Loss 5.7697	 BCE Reconstruct Loss 0.7279	 KL Loss 8.5131----------pretrain Epoch 272:----------
VAE iteration 0 	 ELBO Loss 6.9803 	 MSE Reconstruct Loss 5.7718	 BCE Reconstruct Loss 0.7278	 KL Loss 8.4888----------pretrain Epoch 273:----------
VAE iteration 0 	 ELBO Loss 6.9834 	 MSE Reconstruct Loss 5.7717	 BCE Reconstruct Loss 0.7285	 KL Loss 8.4635----------pretrain Epoch 274:----------
VAE iteration 0 	 ELBO Loss 6.9876 	 MSE Reconstruct Loss 5.7750	 BCE Reconstruct Loss 0.7284	 KL Loss 8.4109----------pretrain Epoch 275:----------
VAE iteration 0 	 ELBO Loss 6.9908 	 MSE Reconstruct Loss 5.7729	 BCE Reconstruct Loss 0.7289	 KL Loss 8.4252----------pretrain Epoch 276:----------
VAE iteration 0 	 ELBO Loss 6.9937 	 MSE Reconstruct Loss 5.7734	 BCE Reconstruct Loss 0.7290	 KL Loss 8.3937----------pretrain Epoch 277:----------
VAE iteration 0 	 ELBO Loss 6.9978 	 MSE Reconstruct Loss 5.7753	 BCE Reconstruct Loss 0.7293	 KL Loss 8.3600----------pretrain Epoch 278:----------
VAE iteration 0 	 ELBO Loss 7.0022 	 MSE Reconstruct Loss 5.7747	 BCE Reconstruct Loss 0.7294	 KL Loss 8.3723----------pretrain Epoch 279:----------
VAE iteration 0 	 ELBO Loss 7.0071 	 MSE Reconstruct Loss 5.7779	 BCE Reconstruct Loss 0.7305	 KL Loss 8.3160----------pretrain Epoch 280:----------
VAE iteration 0 	 ELBO Loss 7.0102 	 MSE Reconstruct Loss 5.7812	 BCE Reconstruct Loss 0.7300	 KL Loss 8.2535----------pretrain Epoch 281:----------
VAE iteration 0 	 ELBO Loss 7.0138 	 MSE Reconstruct Loss 5.7805	 BCE Reconstruct Loss 0.7306	 KL Loss 8.2468----------pretrain Epoch 282:----------
VAE iteration 0 	 ELBO Loss 7.0188 	 MSE Reconstruct Loss 5.7828	 BCE Reconstruct Loss 0.7311	 KL Loss 8.2152----------pretrain Epoch 283:----------
VAE iteration 0 	 ELBO Loss 7.0232 	 MSE Reconstruct Loss 5.7837	 BCE Reconstruct Loss 0.7309	 KL Loss 8.2095----------pretrain Epoch 284:----------
VAE iteration 0 	 ELBO Loss 7.0254 	 MSE Reconstruct Loss 5.7844	 BCE Reconstruct Loss 0.7314	 KL Loss 8.1594----------pretrain Epoch 285:----------
VAE iteration 0 	 ELBO Loss 7.0287 	 MSE Reconstruct Loss 5.7852	 BCE Reconstruct Loss 0.7315	 KL Loss 8.1332----------pretrain Epoch 286:----------
VAE iteration 0 	 ELBO Loss 7.0327 	 MSE Reconstruct Loss 5.7854	 BCE Reconstruct Loss 0.7325	 KL Loss 8.1099----------pretrain Epoch 287:----------
VAE iteration 0 	 ELBO Loss 7.0381 	 MSE Reconstruct Loss 5.7883	 BCE Reconstruct Loss 0.7321	 KL Loss 8.0914----------pretrain Epoch 288:----------
VAE iteration 0 	 ELBO Loss 7.0419 	 MSE Reconstruct Loss 5.7867	 BCE Reconstruct Loss 0.7325	 KL Loss 8.1039----------pretrain Epoch 289:----------
VAE iteration 0 	 ELBO Loss 7.0443 	 MSE Reconstruct Loss 5.7897	 BCE Reconstruct Loss 0.7326	 KL Loss 8.0291----------pretrain Epoch 290:----------
VAE iteration 0 	 ELBO Loss 7.0482 	 MSE Reconstruct Loss 5.7906	 BCE Reconstruct Loss 0.7324	 KL Loss 8.0128----------pretrain Epoch 291:----------
VAE iteration 0 	 ELBO Loss 7.0526 	 MSE Reconstruct Loss 5.7932	 BCE Reconstruct Loss 0.7331	 KL Loss 7.9666----------pretrain Epoch 292:----------
VAE iteration 0 	 ELBO Loss 7.0574 	 MSE Reconstruct Loss 5.7930	 BCE Reconstruct Loss 0.7331	 KL Loss 7.9788----------pretrain Epoch 293:----------
VAE iteration 0 	 ELBO Loss 7.0612 	 MSE Reconstruct Loss 5.7972	 BCE Reconstruct Loss 0.7330	 KL Loss 7.9114----------pretrain Epoch 294:----------
VAE iteration 0 	 ELBO Loss 7.0643 	 MSE Reconstruct Loss 5.7966	 BCE Reconstruct Loss 0.7333	 KL Loss 7.8994----------pretrain Epoch 295:----------
VAE iteration 0 	 ELBO Loss 7.0694 	 MSE Reconstruct Loss 5.7968	 BCE Reconstruct Loss 0.7339	 KL Loss 7.8990----------pretrain Epoch 296:----------
VAE iteration 0 	 ELBO Loss 7.0736 	 MSE Reconstruct Loss 5.7986	 BCE Reconstruct Loss 0.7341	 KL Loss 7.8705----------pretrain Epoch 297:----------
VAE iteration 0 	 ELBO Loss 7.0764 	 MSE Reconstruct Loss 5.7983	 BCE Reconstruct Loss 0.7346	 KL Loss 7.8463----------pretrain Epoch 298:----------
VAE iteration 0 	 ELBO Loss 7.0797 	 MSE Reconstruct Loss 5.8020	 BCE Reconstruct Loss 0.7346	 KL Loss 7.7792----------pretrain Epoch 299:----------
VAE iteration 0 	 ELBO Loss 7.0834 	 MSE Reconstruct Loss 5.8007	 BCE Reconstruct Loss 0.7345	 KL Loss 7.7917----------pretrain Epoch 300:----------
VAE iteration 0 	 ELBO Loss 7.0880 	 MSE Reconstruct Loss 5.8015	 BCE Reconstruct Loss 0.7344	 KL Loss 7.7853----------pretrain Epoch 301:----------
VAE iteration 0 	 ELBO Loss 7.0933 	 MSE Reconstruct Loss 5.8041	 BCE Reconstruct Loss 0.7357	 KL Loss 7.7447----------pretrain Epoch 302:----------
