----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 12.5763 	 MSE Reconstruct Loss 5.2374	 BCE Reconstruct Loss 7.3102	 KL Loss 8.5309----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.6989 	 MSE Reconstruct Loss 2.1746	 BCE Reconstruct Loss 4.3324	 KL Loss 5.9857----------pretrain Epoch 208:----------
VAE iteration 0 	 ELBO Loss 6.6991 	 MSE Reconstruct Loss 2.1738	 BCE Reconstruct Loss 4.3326	 KL Loss 5.9539----------pretrain Epoch 209:----------
VAE iteration 0 	 ELBO Loss 6.7020 	 MSE Reconstruct Loss 2.1758	 BCE Reconstruct Loss 4.3325	 KL Loss 5.9345----------pretrain Epoch 210:----------
VAE iteration 0 	 ELBO Loss 6.7033 	 MSE Reconstruct Loss 2.1735	 BCE Reconstruct Loss 4.3329	 KL Loss 5.9751----------pretrain Epoch 211:----------
VAE iteration 0 	 ELBO Loss 6.7061 	 MSE Reconstruct Loss 2.1752	 BCE Reconstruct Loss 4.3332	 KL Loss 5.9462----------pretrain Epoch 212:----------
VAE iteration 0 	 ELBO Loss 6.7073 	 MSE Reconstruct Loss 2.1767	 BCE Reconstruct Loss 4.3336	 KL Loss 5.8682----------pretrain Epoch 213:----------
VAE iteration 0 	 ELBO Loss 6.7066 	 MSE Reconstruct Loss 2.1743	 BCE Reconstruct Loss 4.3330	 KL Loss 5.8826----------pretrain Epoch 214:----------
VAE iteration 0 	 ELBO Loss 6.7094 	 MSE Reconstruct Loss 2.1751	 BCE Reconstruct Loss 4.3355	 KL Loss 5.8152----------pretrain Epoch 215:----------
VAE iteration 0 	 ELBO Loss 6.7123 	 MSE Reconstruct Loss 2.1746	 BCE Reconstruct Loss 4.3350	 KL Loss 5.8767----------pretrain Epoch 216:----------
VAE iteration 0 	 ELBO Loss 6.7104 	 MSE Reconstruct Loss 2.1748	 BCE Reconstruct Loss 4.3370	 KL Loss 5.7044----------pretrain Epoch 217:----------
VAE iteration 0 	 ELBO Loss 6.7155 	 MSE Reconstruct Loss 2.1752	 BCE Reconstruct Loss 4.3371	 KL Loss 5.7832----------pretrain Epoch 218:----------
VAE iteration 0 	 ELBO Loss 6.7165 	 MSE Reconstruct Loss 2.1763	 BCE Reconstruct Loss 4.3372	 KL Loss 5.7232----------pretrain Epoch 219:----------
VAE iteration 0 	 ELBO Loss 6.7174 	 MSE Reconstruct Loss 2.1761	 BCE Reconstruct Loss 4.3376	 KL Loss 5.6939----------pretrain Epoch 220:----------
VAE iteration 0 	 ELBO Loss 6.7199 	 MSE Reconstruct Loss 2.1754	 BCE Reconstruct Loss 4.3389	 KL Loss 5.6957----------pretrain Epoch 221:----------
VAE iteration 0 	 ELBO Loss 6.7221 	 MSE Reconstruct Loss 2.1760	 BCE Reconstruct Loss 4.3401	 KL Loss 5.6539----------pretrain Epoch 222:----------
VAE iteration 0 	 ELBO Loss 6.7258 	 MSE Reconstruct Loss 2.1794	 BCE Reconstruct Loss 4.3398	 KL Loss 5.6179----------pretrain Epoch 223:----------
VAE iteration 0 	 ELBO Loss 6.7244 	 MSE Reconstruct Loss 2.1751	 BCE Reconstruct Loss 4.3396	 KL Loss 5.6514----------pretrain Epoch 224:----------
VAE iteration 0 	 ELBO Loss 6.7277 	 MSE Reconstruct Loss 2.1778	 BCE Reconstruct Loss 4.3401	 KL Loss 5.6070----------pretrain Epoch 225:----------
VAE iteration 0 	 ELBO Loss 6.7292 	 MSE Reconstruct Loss 2.1783	 BCE Reconstruct Loss 4.3429	 KL Loss 5.5098----------pretrain Epoch 226:----------
VAE iteration 0 	 ELBO Loss 6.7319 	 MSE Reconstruct Loss 2.1761	 BCE Reconstruct Loss 4.3435	 KL Loss 5.5708----------pretrain Epoch 227:----------
VAE iteration 0 	 ELBO Loss 6.7325 	 MSE Reconstruct Loss 2.1756	 BCE Reconstruct Loss 4.3434	 KL Loss 5.5494----------pretrain Epoch 228:----------
VAE iteration 0 	 ELBO Loss 6.7342 	 MSE Reconstruct Loss 2.1785	 BCE Reconstruct Loss 4.3445	 KL Loss 5.4450----------pretrain Epoch 229:----------
VAE iteration 0 	 ELBO Loss 6.7379 	 MSE Reconstruct Loss 2.1797	 BCE Reconstruct Loss 4.3458	 KL Loss 5.4265----------pretrain Epoch 230:----------
VAE iteration 0 	 ELBO Loss 6.7397 	 MSE Reconstruct Loss 2.1783	 BCE Reconstruct Loss 4.3480	 KL Loss 5.4009----------pretrain Epoch 231:----------
VAE iteration 0 	 ELBO Loss 6.7407 	 MSE Reconstruct Loss 2.1791	 BCE Reconstruct Loss 4.3460	 KL Loss 5.4096----------pretrain Epoch 232:----------
VAE iteration 0 	 ELBO Loss 6.7433 	 MSE Reconstruct Loss 2.1777	 BCE Reconstruct Loss 4.3480	 KL Loss 5.4130----------pretrain Epoch 233:----------
VAE iteration 0 	 ELBO Loss 6.7421 	 MSE Reconstruct Loss 2.1794	 BCE Reconstruct Loss 4.3462	 KL Loss 5.3380----------pretrain Epoch 234:----------
VAE iteration 0 	 ELBO Loss 6.7461 	 MSE Reconstruct Loss 2.1803	 BCE Reconstruct Loss 4.3476	 KL Loss 5.3309----------pretrain Epoch 235:----------
VAE iteration 0 	 ELBO Loss 6.7461 	 MSE Reconstruct Loss 2.1780	 BCE Reconstruct Loss 4.3502	 KL Loss 5.2780----------pretrain Epoch 236:----------
VAE iteration 0 	 ELBO Loss 6.7498 	 MSE Reconstruct Loss 2.1799	 BCE Reconstruct Loss 4.3507	 KL Loss 5.2601----------pretrain Epoch 237:----------
VAE iteration 0 	 ELBO Loss 6.7484 	 MSE Reconstruct Loss 2.1777	 BCE Reconstruct Loss 4.3495	 KL Loss 5.2639----------pretrain Epoch 238:----------
VAE iteration 0 	 ELBO Loss 6.7528 	 MSE Reconstruct Loss 2.1798	 BCE Reconstruct Loss 4.3506	 KL Loss 5.2464----------pretrain Epoch 239:----------
VAE iteration 0 	 ELBO Loss 6.7556 	 MSE Reconstruct Loss 2.1802	 BCE Reconstruct Loss 4.3523	 KL Loss 5.2184----------pretrain Epoch 240:----------
VAE iteration 0 	 ELBO Loss 6.7545 	 MSE Reconstruct Loss 2.1807	 BCE Reconstruct Loss 4.3520	 KL Loss 5.1405----------pretrain Epoch 241:----------
VAE iteration 0 	 ELBO Loss 6.7555 	 MSE Reconstruct Loss 2.1815	 BCE Reconstruct Loss 4.3514	 KL Loss 5.1153----------pretrain Epoch 242:----------
VAE iteration 0 	 ELBO Loss 6.7600 	 MSE Reconstruct Loss 2.1808	 BCE Reconstruct Loss 4.3549	 KL Loss 5.1065----------pretrain Epoch 243:----------
VAE iteration 0 	 ELBO Loss 6.7611 	 MSE Reconstruct Loss 2.1822	 BCE Reconstruct Loss 4.3564	 KL Loss 5.0235----------pretrain Epoch 244:----------
VAE iteration 0 	 ELBO Loss 6.7638 	 MSE Reconstruct Loss 2.1797	 BCE Reconstruct Loss 4.3577	 KL Loss 5.0667----------pretrain Epoch 245:----------
VAE iteration 0 	 ELBO Loss 6.7654 	 MSE Reconstruct Loss 2.1821	 BCE Reconstruct Loss 4.3552	 KL Loss 5.0630----------pretrain Epoch 246:----------
VAE iteration 0 	 ELBO Loss 6.7661 	 MSE Reconstruct Loss 2.1830	 BCE Reconstruct Loss 4.3551	 KL Loss 5.0160----------pretrain Epoch 247:----------
VAE iteration 0 	 ELBO Loss 6.7678 	 MSE Reconstruct Loss 2.1818	 BCE Reconstruct Loss 4.3574	 KL Loss 4.9832----------pretrain Epoch 248:----------
VAE iteration 0 	 ELBO Loss 6.7675 	 MSE Reconstruct Loss 2.1816	 BCE Reconstruct Loss 4.3577	 KL Loss 4.9316----------pretrain Epoch 249:----------
VAE iteration 0 	 ELBO Loss 6.7726 	 MSE Reconstruct Loss 2.1801	 BCE Reconstruct Loss 4.3603	 KL Loss 4.9770----------pretrain Epoch 250:----------
VAE iteration 0 	 ELBO Loss 6.7710 	 MSE Reconstruct Loss 2.1797	 BCE Reconstruct Loss 4.3594	 KL Loss 4.9291----------pretrain Epoch 251:----------
VAE iteration 0 	 ELBO Loss 6.7750 	 MSE Reconstruct Loss 2.1828	 BCE Reconstruct Loss 4.3589	 KL Loss 4.9158----------pretrain Epoch 252:----------
VAE iteration 0 	 ELBO Loss 6.7773 	 MSE Reconstruct Loss 2.1837	 BCE Reconstruct Loss 4.3608	 KL Loss 4.8619----------pretrain Epoch 253:----------
VAE iteration 0 	 ELBO Loss 6.7812 	 MSE Reconstruct Loss 2.1835	 BCE Reconstruct Loss 4.3611	 KL Loss 4.9009----------pretrain Epoch 254:----------
VAE iteration 0 	 ELBO Loss 6.7806 	 MSE Reconstruct Loss 2.1832	 BCE Reconstruct Loss 4.3632	 KL Loss 4.8105----------pretrain Epoch 255:----------
VAE iteration 0 	 ELBO Loss 6.7838 	 MSE Reconstruct Loss 2.1833	 BCE Reconstruct Loss 4.3652	 KL Loss 4.7903----------pretrain Epoch 256:----------
VAE iteration 0 	 ELBO Loss 6.7853 	 MSE Reconstruct Loss 2.1841	 BCE Reconstruct Loss 4.3636	 KL Loss 4.7959----------pretrain Epoch 257:----------
VAE iteration 0 	 ELBO Loss 6.7876 	 MSE Reconstruct Loss 2.1852	 BCE Reconstruct Loss 4.3640	 KL Loss 4.7728----------pretrain Epoch 258:----------
VAE iteration 0 	 ELBO Loss 6.7891 	 MSE Reconstruct Loss 2.1835	 BCE Reconstruct Loss 4.3652	 KL Loss 4.7701----------pretrain Epoch 259:----------
VAE iteration 0 	 ELBO Loss 6.7893 	 MSE Reconstruct Loss 2.1841	 BCE Reconstruct Loss 4.3653	 KL Loss 4.7241----------pretrain Epoch 260:----------
VAE iteration 0 	 ELBO Loss 6.7941 	 MSE Reconstruct Loss 2.1857	 BCE Reconstruct Loss 4.3675	 KL Loss 4.7017----------pretrain Epoch 261:----------
VAE iteration 0 	 ELBO Loss 6.7926 	 MSE Reconstruct Loss 2.1860	 BCE Reconstruct Loss 4.3658	 KL Loss 4.6618----------pretrain Epoch 262:----------
VAE iteration 0 	 ELBO Loss 6.7946 	 MSE Reconstruct Loss 2.1838	 BCE Reconstruct Loss 4.3681	 KL Loss 4.6571----------pretrain Epoch 263:----------
VAE iteration 0 	 ELBO Loss 6.7971 	 MSE Reconstruct Loss 2.1857	 BCE Reconstruct Loss 4.3705	 KL Loss 4.5832----------pretrain Epoch 264:----------
VAE iteration 0 	 ELBO Loss 6.7979 	 MSE Reconstruct Loss 2.1851	 BCE Reconstruct Loss 4.3691	 KL Loss 4.5995----------pretrain Epoch 265:----------
VAE iteration 0 	 ELBO Loss 6.8019 	 MSE Reconstruct Loss 2.1876	 BCE Reconstruct Loss 4.3673	 KL Loss 4.6222----------pretrain Epoch 266:----------
VAE iteration 0 	 ELBO Loss 6.8016 	 MSE Reconstruct Loss 2.1862	 BCE Reconstruct Loss 4.3680	 KL Loss 4.5924----------pretrain Epoch 267:----------
VAE iteration 0 	 ELBO Loss 6.8037 	 MSE Reconstruct Loss 2.1854	 BCE Reconstruct Loss 4.3684	 KL Loss 4.5988----------pretrain Epoch 268:----------
VAE iteration 0 	 ELBO Loss 6.8067 	 MSE Reconstruct Loss 2.1871	 BCE Reconstruct Loss 4.3722	 KL Loss 4.5157----------pretrain Epoch 269:----------
VAE iteration 0 	 ELBO Loss 6.8074 	 MSE Reconstruct Loss 2.1870	 BCE Reconstruct Loss 4.3692	 KL Loss 4.5474----------pretrain Epoch 270:----------
VAE iteration 0 	 ELBO Loss 6.8068 	 MSE Reconstruct Loss 2.1836	 BCE Reconstruct Loss 4.3696	 KL Loss 4.5527----------pretrain Epoch 271:----------
VAE iteration 0 	 ELBO Loss 6.8106 	 MSE Reconstruct Loss 2.1867	 BCE Reconstruct Loss 4.3710	 KL Loss 4.5027----------pretrain Epoch 272:----------
VAE iteration 0 	 ELBO Loss 6.8102 	 MSE Reconstruct Loss 2.1859	 BCE Reconstruct Loss 4.3708	 KL Loss 4.4741----------pretrain Epoch 273:----------
VAE iteration 0 	 ELBO Loss 6.8138 	 MSE Reconstruct Loss 2.1867	 BCE Reconstruct Loss 4.3719	 KL Loss 4.4685----------pretrain Epoch 274:----------
VAE iteration 0 	 ELBO Loss 6.8163 	 MSE Reconstruct Loss 2.1877	 BCE Reconstruct Loss 4.3739	 KL Loss 4.4249----------pretrain Epoch 275:----------
VAE iteration 0 	 ELBO Loss 6.8194 	 MSE Reconstruct Loss 2.1880	 BCE Reconstruct Loss 4.3730	 KL Loss 4.4517----------pretrain Epoch 276:----------
VAE iteration 0 	 ELBO Loss 6.8206 	 MSE Reconstruct Loss 2.1883	 BCE Reconstruct Loss 4.3724	 KL Loss 4.4425----------pretrain Epoch 277:----------
VAE iteration 0 	 ELBO Loss 6.8231 	 MSE Reconstruct Loss 2.1898	 BCE Reconstruct Loss 4.3756	 KL Loss 4.3666----------pretrain Epoch 278:----------
VAE iteration 0 	 ELBO Loss 6.8259 	 MSE Reconstruct Loss 2.1886	 BCE Reconstruct Loss 4.3758	 KL Loss 4.3961----------pretrain Epoch 279:----------
VAE iteration 0 	 ELBO Loss 6.8238 	 MSE Reconstruct Loss 2.1887	 BCE Reconstruct Loss 4.3732	 KL Loss 4.3664----------pretrain Epoch 280:----------
VAE iteration 0 	 ELBO Loss 6.8310 	 MSE Reconstruct Loss 2.1906	 BCE Reconstruct Loss 4.3760	 KL Loss 4.3733----------pretrain Epoch 281:----------
VAE iteration 0 	 ELBO Loss 6.8289 	 MSE Reconstruct Loss 2.1876	 BCE Reconstruct Loss 4.3749	 KL Loss 4.3703----------pretrain Epoch 282:----------
VAE iteration 0 	 ELBO Loss 6.8320 	 MSE Reconstruct Loss 2.1917	 BCE Reconstruct Loss 4.3758	 KL Loss 4.3047----------pretrain Epoch 283:----------
VAE iteration 0 	 ELBO Loss 6.8343 	 MSE Reconstruct Loss 2.1902	 BCE Reconstruct Loss 4.3779	 KL Loss 4.2972----------pretrain Epoch 284:----------
VAE iteration 0 	 ELBO Loss 6.8379 	 MSE Reconstruct Loss 2.1899	 BCE Reconstruct Loss 4.3774	 KL Loss 4.3326----------pretrain Epoch 285:----------
VAE iteration 0 	 ELBO Loss 6.8360 	 MSE Reconstruct Loss 2.1910	 BCE Reconstruct Loss 4.3788	 KL Loss 4.2294----------pretrain Epoch 286:----------
VAE iteration 0 	 ELBO Loss 6.8411 	 MSE Reconstruct Loss 2.1916	 BCE Reconstruct Loss 4.3792	 KL Loss 4.2604----------pretrain Epoch 287:----------
VAE iteration 0 	 ELBO Loss 6.8456 	 MSE Reconstruct Loss 2.1948	 BCE Reconstruct Loss 4.3828	 KL Loss 4.1876----------pretrain Epoch 288:----------
VAE iteration 0 	 ELBO Loss 6.8421 	 MSE Reconstruct Loss 2.1919	 BCE Reconstruct Loss 4.3787	 KL Loss 4.2117----------pretrain Epoch 289:----------
VAE iteration 0 	 ELBO Loss 6.8469 	 MSE Reconstruct Loss 2.1915	 BCE Reconstruct Loss 4.3816	 KL Loss 4.2118----------pretrain Epoch 290:----------
VAE iteration 0 	 ELBO Loss 6.8509 	 MSE Reconstruct Loss 2.1931	 BCE Reconstruct Loss 4.3829	 KL Loss 4.1954----------pretrain Epoch 291:----------
VAE iteration 0 	 ELBO Loss 6.8483 	 MSE Reconstruct Loss 2.1908	 BCE Reconstruct Loss 4.3796	 KL Loss 4.2069----------pretrain Epoch 292:----------
VAE iteration 0 	 ELBO Loss 6.8515 	 MSE Reconstruct Loss 2.1914	 BCE Reconstruct Loss 4.3850	 KL Loss 4.1312----------pretrain Epoch 293:----------
VAE iteration 0 	 ELBO Loss 6.8534 	 MSE Reconstruct Loss 2.1908	 BCE Reconstruct Loss 4.3841	 KL Loss 4.1480----------pretrain Epoch 294:----------
VAE iteration 0 	 ELBO Loss 6.8560 	 MSE Reconstruct Loss 2.1935	 BCE Reconstruct Loss 4.3831	 KL Loss 4.1299----------pretrain Epoch 295:----------
VAE iteration 0 	 ELBO Loss 6.8583 	 MSE Reconstruct Loss 2.1927	 BCE Reconstruct Loss 4.3850	 KL Loss 4.1153----------pretrain Epoch 296:----------
VAE iteration 0 	 ELBO Loss 6.8626 	 MSE Reconstruct Loss 2.1970	 BCE Reconstruct Loss 4.3871	 KL Loss 4.0516----------pretrain Epoch 297:----------
VAE iteration 0 	 ELBO Loss 6.8641 	 MSE Reconstruct Loss 2.1982	 BCE Reconstruct Loss 4.3852	 KL Loss 4.0520----------pretrain Epoch 298:----------
VAE iteration 0 	 ELBO Loss 6.8653 	 MSE Reconstruct Loss 2.1966	 BCE Reconstruct Loss 4.3876	 KL Loss 4.0250----------pretrain Epoch 299:----------
VAE iteration 0 	 ELBO Loss 6.8641 	 MSE Reconstruct Loss 2.1944	 BCE Reconstruct Loss 4.3878	 KL Loss 4.0061----------pretrain Epoch 300:----------
VAE iteration 0 	 ELBO Loss 6.8668 	 MSE Reconstruct Loss 2.1978	 BCE Reconstruct Loss 4.3866	 KL Loss 3.9812----------pretrain Epoch 301:----------
VAE iteration 0 	 ELBO Loss 6.8715 	 MSE Reconstruct Loss 2.1975	 BCE Reconstruct Loss 4.3872	 KL Loss 4.0133----------pretrain Epoch 302:----------
VAE iteration 0 	 ELBO Loss 6.8721 	 MSE Reconstruct Loss 2.1980	 BCE Reconstruct Loss 4.3903	 KL Loss 3.9413----------pretrain Epoch 303:----------
VAE iteration 0 	 ELBO Loss 6.8729 	 MSE Reconstruct Loss 2.1947	 BCE Reconstruct Loss 4.3892	 KL Loss 3.9806----------pretrain Epoch 304:----------
VAE iteration 0 	 ELBO Loss 6.8758 	 MSE Reconstruct Loss 2.1974	 BCE Reconstruct Loss 4.3899	 KL Loss 3.9441----------pretrain Epoch 305:----------
VAE iteration 0 	 ELBO Loss 6.8770 	 MSE Reconstruct Loss 2.1969	 BCE Reconstruct Loss 4.3905	 KL Loss 3.9269----------pretrain Epoch 306:----------
VAE iteration 0 	 ELBO Loss 6.8783 	 MSE Reconstruct Loss 2.1965	 BCE Reconstruct Loss 4.3905	 KL Loss 3.9213----------pretrain Epoch 307:----------
VAE iteration 0 	 ELBO Loss 6.8827 	 MSE Reconstruct Loss 2.1983	 BCE Reconstruct Loss 4.3938	 KL Loss 3.8825----------pretrain Epoch 308:----------
VAE iteration 0 	 ELBO Loss 6.8795 	 MSE Reconstruct Loss 2.1964	 BCE Reconstruct Loss 4.3905	 KL Loss 3.8781----------pretrain Epoch 309:----------
VAE iteration 0 	 ELBO Loss 6.8849 	 MSE Reconstruct Loss 2.1973	 BCE Reconstruct Loss 4.3908	 KL Loss 3.9038----------pretrain Epoch 310:----------
VAE iteration 0 	 ELBO Loss 6.8845 	 MSE Reconstruct Loss 2.1979	 BCE Reconstruct Loss 4.3943	 KL Loss 3.8142----------pretrain Epoch 311:----------
VAE iteration 0 	 ELBO Loss 6.8981 	 MSE Reconstruct Loss 2.2065	 BCE Reconstruct Loss 4.3972	 KL Loss 3.8124----------pretrain Epoch 312:----------
VAE iteration 0 	 ELBO Loss 6.8916 	 MSE Reconstruct Loss 2.1989	 BCE Reconstruct Loss 4.3959	 KL Loss 3.8157----------pretrain Epoch 313:----------
VAE iteration 0 	 ELBO Loss 6.8910 	 MSE Reconstruct Loss 2.1987	 BCE Reconstruct Loss 4.3942	 KL Loss 3.8028----------pretrain Epoch 314:----------
VAE iteration 0 	 ELBO Loss 6.9045 	 MSE Reconstruct Loss 2.2047	 BCE Reconstruct Loss 4.4014	 KL Loss 3.7774----------pretrain Epoch 315:----------
VAE iteration 0 	 ELBO Loss 6.9036 	 MSE Reconstruct Loss 2.2018	 BCE Reconstruct Loss 4.3987	 KL Loss 3.8079----------pretrain Epoch 316:----------
VAE iteration 0 	 ELBO Loss 6.9040 	 MSE Reconstruct Loss 2.2055	 BCE Reconstruct Loss 4.3964	 KL Loss 3.7670----------pretrain Epoch 317:----------
VAE iteration 0 	 ELBO Loss 6.9052 	 MSE Reconstruct Loss 2.2004	 BCE Reconstruct Loss 4.3985	 KL Loss 3.7911----------pretrain Epoch 318:----------
VAE iteration 0 	 ELBO Loss 6.9060 	 MSE Reconstruct Loss 2.2014	 BCE Reconstruct Loss 4.3971	 KL Loss 3.7775----------pretrain Epoch 319:----------
VAE iteration 0 	 ELBO Loss 6.9096 	 MSE Reconstruct Loss 2.2059	 BCE Reconstruct Loss 4.4015	 KL Loss 3.6838----------pretrain Epoch 320:----------
VAE iteration 0 	 ELBO Loss 6.9090 	 MSE Reconstruct Loss 2.2000	 BCE Reconstruct Loss 4.4029	 KL Loss 3.7035----------pretrain Epoch 321:----------
VAE iteration 0 	 ELBO Loss 6.9166 	 MSE Reconstruct Loss 2.2044	 BCE Reconstruct Loss 4.4048	 KL Loss 3.6913----------pretrain Epoch 322:----------
VAE iteration 0 	 ELBO Loss 6.9149 	 MSE Reconstruct Loss 2.2037	 BCE Reconstruct Loss 4.4041	 KL Loss 3.6600----------pretrain Epoch 323:----------
VAE iteration 0 	 ELBO Loss 6.9115 	 MSE Reconstruct Loss 2.2028	 BCE Reconstruct Loss 4.3975	 KL Loss 3.6821----------pretrain Epoch 324:----------
VAE iteration 0 	 ELBO Loss 6.9166 	 MSE Reconstruct Loss 2.2027	 BCE Reconstruct Loss 4.3986	 KL Loss 3.7024----------pretrain Epoch 325:----------
VAE iteration 0 	 ELBO Loss 6.9204 	 MSE Reconstruct Loss 2.2037	 BCE Reconstruct Loss 4.4018	 KL Loss 3.6708----------pretrain Epoch 326:----------
VAE iteration 0 	 ELBO Loss 6.9206 	 MSE Reconstruct Loss 2.2031	 BCE Reconstruct Loss 4.4036	 KL Loss 3.6322----------pretrain Epoch 327:----------
VAE iteration 0 	 ELBO Loss 6.9234 	 MSE Reconstruct Loss 2.2029	 BCE Reconstruct Loss 4.4013	 KL Loss 3.6662----------pretrain Epoch 328:----------
VAE iteration 0 	 ELBO Loss 6.9293 	 MSE Reconstruct Loss 2.2084	 BCE Reconstruct Loss 4.4051	 KL Loss 3.6000----------pretrain Epoch 329:----------
VAE iteration 0 	 ELBO Loss 6.9281 	 MSE Reconstruct Loss 2.2046	 BCE Reconstruct Loss 4.4053	 KL Loss 3.6017----------pretrain Epoch 330:----------
VAE iteration 0 	 ELBO Loss 6.9332 	 MSE Reconstruct Loss 2.2069	 BCE Reconstruct Loss 4.4049	 KL Loss 3.6109----------pretrain Epoch 331:----------
VAE iteration 0 	 ELBO Loss 6.9373 	 MSE Reconstruct Loss 2.2100	 BCE Reconstruct Loss 4.4082	 KL Loss 3.5579----------pretrain Epoch 332:----------
VAE iteration 0 	 ELBO Loss 6.9375 	 MSE Reconstruct Loss 2.2041	 BCE Reconstruct Loss 4.4087	 KL Loss 3.5940----------pretrain Epoch 333:----------
VAE iteration 0 	 ELBO Loss 6.9456 	 MSE Reconstruct Loss 2.2120	 BCE Reconstruct Loss 4.4092	 KL Loss 3.5655----------pretrain Epoch 334:----------
VAE iteration 0 	 ELBO Loss 6.9414 	 MSE Reconstruct Loss 2.2072	 BCE Reconstruct Loss 4.4090	 KL Loss 3.5484----------pretrain Epoch 335:----------
VAE iteration 0 	 ELBO Loss 6.9403 	 MSE Reconstruct Loss 2.2060	 BCE Reconstruct Loss 4.4076	 KL Loss 3.5378----------pretrain Epoch 336:----------
VAE iteration 0 	 ELBO Loss 6.9477 	 MSE Reconstruct Loss 2.2091	 BCE Reconstruct Loss 4.4087	 KL Loss 3.5472----------pretrain Epoch 337:----------
VAE iteration 0 	 ELBO Loss 6.9518 	 MSE Reconstruct Loss 2.2128	 BCE Reconstruct Loss 4.4101	 KL Loss 3.5115----------pretrain Epoch 338:----------
VAE iteration 0 	 ELBO Loss 6.9511 	 MSE Reconstruct Loss 2.2069	 BCE Reconstruct Loss 4.4120	 KL Loss 3.5216----------pretrain Epoch 339:----------
VAE iteration 0 	 ELBO Loss 6.9500 	 MSE Reconstruct Loss 2.2090	 BCE Reconstruct Loss 4.4072	 KL Loss 3.5128----------pretrain Epoch 340:----------
VAE iteration 0 	 ELBO Loss 6.9522 	 MSE Reconstruct Loss 2.2096	 BCE Reconstruct Loss 4.4131	 KL Loss 3.4419----------pretrain Epoch 341:----------
VAE iteration 0 	 ELBO Loss 6.9560 	 MSE Reconstruct Loss 2.2133	 BCE Reconstruct Loss 4.4131	 KL Loss 3.4192----------pretrain Epoch 342:----------
VAE iteration 0 	 ELBO Loss 6.9648 	 MSE Reconstruct Loss 2.2157	 BCE Reconstruct Loss 4.4120	 KL Loss 3.4713----------pretrain Epoch 343:----------
VAE iteration 0 	 ELBO Loss 6.9678 	 MSE Reconstruct Loss 2.2123	 BCE Reconstruct Loss 4.4182	 KL Loss 3.4494----------pretrain Epoch 344:----------
VAE iteration 0 	 ELBO Loss 6.9626 	 MSE Reconstruct Loss 2.2116	 BCE Reconstruct Loss 4.4140	 KL Loss 3.4210----------pretrain Epoch 345:----------
VAE iteration 0 	 ELBO Loss 6.9651 	 MSE Reconstruct Loss 2.2102	 BCE Reconstruct Loss 4.4124	 KL Loss 3.4519----------pretrain Epoch 346:----------
VAE iteration 0 	 ELBO Loss 6.9688 	 MSE Reconstruct Loss 2.2149	 BCE Reconstruct Loss 4.4174	 KL Loss 3.3678----------pretrain Epoch 347:----------
VAE iteration 0 	 ELBO Loss 6.9685 	 MSE Reconstruct Loss 2.2116	 BCE Reconstruct Loss 4.4147	 KL Loss 3.4006----------pretrain Epoch 348:----------
VAE iteration 0 	 ELBO Loss 6.9740 	 MSE Reconstruct Loss 2.2139	 BCE Reconstruct Loss 4.4159	 KL Loss 3.3963----------pretrain Epoch 349:----------
VAE iteration 0 	 ELBO Loss 6.9770 	 MSE Reconstruct Loss 2.2152	 BCE Reconstruct Loss 4.4180	 KL Loss 3.3686----------pretrain Epoch 350:----------
VAE iteration 0 	 ELBO Loss 6.9775 	 MSE Reconstruct Loss 2.2156	 BCE Reconstruct Loss 4.4148	 KL Loss 3.3766----------pretrain Epoch 351:----------
VAE iteration 0 	 ELBO Loss 6.9788 	 MSE Reconstruct Loss 2.2144	 BCE Reconstruct Loss 4.4167	 KL Loss 3.3592----------pretrain Epoch 352:----------
VAE iteration 0 	 ELBO Loss 6.9788 	 MSE Reconstruct Loss 2.2119	 BCE Reconstruct Loss 4.4186	 KL Loss 3.3412----------pretrain Epoch 353:----------
VAE iteration 0 	 ELBO Loss 6.9834 	 MSE Reconstruct Loss 2.2159	 BCE Reconstruct Loss 4.4182	 KL Loss 3.3279----------pretrain Epoch 354:----------
VAE iteration 0 	 ELBO Loss 6.9880 	 MSE Reconstruct Loss 2.2160	 BCE Reconstruct Loss 4.4174	 KL Loss 3.3555----------pretrain Epoch 355:----------
VAE iteration 0 	 ELBO Loss 6.9900 	 MSE Reconstruct Loss 2.2163	 BCE Reconstruct Loss 4.4181	 KL Loss 3.3414----------pretrain Epoch 356:----------
VAE iteration 0 	 ELBO Loss 6.9914 	 MSE Reconstruct Loss 2.2161	 BCE Reconstruct Loss 4.4198	 KL Loss 3.3161----------pretrain Epoch 357:----------
VAE iteration 0 	 ELBO Loss 6.9900 	 MSE Reconstruct Loss 2.2136	 BCE Reconstruct Loss 4.4208	 KL Loss 3.2948----------pretrain Epoch 358:----------
VAE iteration 0 	 ELBO Loss 6.9980 	 MSE Reconstruct Loss 2.2164	 BCE Reconstruct Loss 4.4254	 KL Loss 3.2773----------pretrain Epoch 359:----------
VAE iteration 0 	 ELBO Loss 6.9985 	 MSE Reconstruct Loss 2.2185	 BCE Reconstruct Loss 4.4223	 KL Loss 3.2687----------pretrain Epoch 360:----------
VAE iteration 0 	 ELBO Loss 6.9944 	 MSE Reconstruct Loss 2.2144	 BCE Reconstruct Loss 4.4179	 KL Loss 3.2867----------pretrain Epoch 361:----------
